7E97D495,7E97D495,0.3611057
7F37042C,7E97D495,0.9912382
184DB7DA,831EC384,0.2168027
7D245C1D,831EC384,0.9910459
7D4AF227,831EC384,0.021183955
7FBF01FB,831EC384,0.9887578
09D0130D,831EC384,0.63177484
19B6352D,831EC384,0.070983246
7573BE23,831EC384,0.44158787
831EC384,831EC384,0.9706908
6F65C330,831EC384,0.9912383
008192AB,831EC384,0.0062467568
7FB9616B,831EC384,0.99123573
7F20E2E3,831EC384,0.9912383
7D3E8953,831EC384,0.057954345
7FA642F9,831EC384,0.33916336
0CA14EDA,831EC384,0.101512395
7EC7E02E,831EC384,0.006302134
8036DB65,831EC384,0.017551614
7FDCA5A0,831EC384,0.007510656
760B804B,831EC384,0.0070538493
811CC31E,831EC384,0.49075913
07BF53E6,831EC384,0.9912383
1959030D,831EC384,0.023186043
7D73893C,831EC384,0.007320151
11C2D9E2,831EC384,0.9912383
1503803E,831EC384,0.9912383
77BD8389,84E710A9,0.83002585
806A8A34,7BF91440,0.7690278
84A6600C,7BF91440,0.99113125
75BAADB1,7BF91440,0.84916484
8152E6B1,7BF91440,0.3795026
7BF91440,7BF91440,0.7546338
7F818DF5,8149D8EB,0.07621833
7D4C8781,7D20A97D,0.089354485
7604090C,7D20A97D,0.3795026
7D20A97D,7D20A97D,0.07279848
7FB40297,7D20A97D,0.2093145
75D87EE9,7D20A97D,0.3795026
7D20A97E,7D20A97E,0.6473464
79AA0E69,803874E0,0.7269701
792AD09C,803874E0,0.3611057
8081F35B,8081F35B,0.11915472
80AE048B,5AE0EA28,0.3795026
7BD4CA1B,5AE0EA28,0.39338642
7E60A3BA,7E60A3BA,0.69235015
7FFD6470,7E60A3BA,0.8436726
8392AFD7,7E60A3BA,0.037998565
807F14DC,7E60A3BA,0.024956325
80CF2FD8,7E60A3BA,0.8929229
840A5877,7E60A3BA,0.9912383
8325F5B7,7E60A3BA,0.9912383
86371ABC,7E60A3BA,0.8513323
7F989E75,7E60A3BA,0.7533701
7E385240,7E60A3BA,0.41216433
80E877BE,80E877BE,0.06976616
7DFC3CF9,702CE9EF,0.0062467507
8636F736,702CE9EF,0.9912383
63BDEF73,702CE9EF,0.0062467507
7C892AD7,702CE9EF,0.0062467507
754903CA,702CE9EF,0.99123704
78536D2E,702CE9EF,0.0062467535
76084B82,702CE9EF,0.02174673
0BB8B58B,702CE9EF,0.49051386
6F8648EB,702CE9EF,0.006247278
13A9B4DC,702CE9EF,0.0062467507
79C49A71,702CE9EF,0.0062467596
829FF027,702CE9EF,0.0062467507
7B8FB1B7,702CE9EF,0.0062508485
8618C470,702CE9EF,0.0062467507
7E71A713,702CE9EF,0.0062467507
7F4650B9,702CE9EF,0.006251423
02B4E8BC,702CE9EF,0.0062467507
79D1ACA8,702CE9EF,0.9912383
7FCDA8A7,702CE9EF,0.0062467507
862B8701,702CE9EF,0.037996955
27E624E2,702CE9EF,0.0062499186
81489D6F,702CE9EF,0.9912383
7F276990,702CE9EF,0.9912383
7FA37EE5,702CE9EF,0.0062467507
80149BF8,702CE9EF,0.99100703
0D6C0BD4,702CE9EF,0.9912383
7E4CD570,702CE9EF,0.3106068
70D70959,702CE9EF,0.9708501
2C5658BB,702CE9EF,0.9911918
7D2E742C,702CE9EF,0.0062467507
7AD5EBC0,702CE9EF,0.044616293
7E0655D3,702CE9EF,0.0062467507
7FD51FA8,702CE9EF,0.0070773666
723476FC,702CE9EF,0.0062467507
7E6FE406,702CE9EF,0.03786973
7A8689A8,702CE9EF,0.0062467507
8038268A,702CE9EF,0.9895846
7F0E3AE9,702CE9EF,0.0062467507
7A3DBC91,702CE9EF,0.0062470115
387699CB,702CE9EF,0.006246937
78414806,702CE9EF,0.0062467507
80096E77,702CE9EF,0.0062467507
8022D6F1,702CE9EF,0.06976616
5765CD1B,702CE9EF,0.03804192
809AE5CC,702CE9EF,0.006247038
80E04D99,702CE9EF,0.21743026
728B2994,702CE9EF,0.06976616
80E14C9F,702CE9EF,0.0062467507
7DF3B436,702CE9EF,0.0062467507
759AF077,702CE9EF,0.49072284
7FAB7933,702CE9EF,0.0062467507
690BDA92,702CE9EF,0.0062467507
7A375914,702CE9EF,0.9912383
05755F9F,702CE9EF,0.0062467507
018B047F,702CE9EF,0.0062467507
8090593D,702CE9EF,0.006250411
7F09FDC2,702CE9EF,0.48685738
75B40858,7E60A3B9,0.922619
778C3C8C,7E60A3B9,0.3795026
7E60A3B9,7E60A3B9,0.9912383
7E31853E,7E60A3B6,0.3611057
7E60A3B6,7E60A3B6,0.99123806
12FDA702,7E60A3B7,0.99119776
49A06E4B,7E60A3B7,0.0089142015
13AA49E5,7E60A3B7,0.9522489
0A2ECB62,7E60A3B7,0.011226508
7E28DB85,7E60A3B7,0.009920791
11F7AFCA,7E60A3B7,0.5334693
7E60A3B7,7E60A3B7,0.5809238
7419F347,7419F347,0.9912375
750E3AAD,7419F347,0.09037677
794C2C2E,79351D0F,0.11246944
80971321,79351D0F,0.3795026
79351D0F,79351D0F,0.084339656
7B362267,79351D0F,0.29119116
7D862395,79351D0F,0.963577
7E003A9F,79351D0F,0.3795026
8149EDD3,8149EDD3,0.98760545
153B9304,8149EDD3,0.99110377
7FAD7221,8149EDD3,0.9909197
806064D0,8149EDD3,0.95449513
7F00A5B1,8149EDD3,0.14896832
26297E5B,812C77F5,0.0073032794
7D34E614,812C77F5,0.9912378
8256CA3F,839CE030,0.3867778
839CE030,839CE030,0.3795026
C222951F,C222951F,0.14440292
7F23F4CF,7BBB2E14,0.9912383
108C0B6F,7BBB2E14,0.3795026
7BBB2E14,7BBB2E14,0.1722623
85A875FD,8615E7E1,0.3795026
8615E7E1,8615E7E1,0.1722623
860DAA5D,8615E7E1,0.5334693
7B715CF5,7B715CF5,0.9886972
8171B5F7,7B715CF5,0.9912383
7D624706,7B715CF5,0.0063540894
85F174AB,7B715CF5,0.4689818
573131E6,7B715CF5,0.9912383
7D91EF16,7B715CF5,0.3795026
835F0D77,835F0D77,0.9912383
8149C692,835F0D75,0.9797774
807EE055,835F0D75,0.9912383
62183CD8,835F0D75,0.99123794
7DA27C80,835F0D75,0.9912363
7AFD3AE0,835F0D75,0.9658545
781088C6,835F0D75,0.022078998
11436610,835F0D75,0.9912328
778EDFA4,835F0D75,0.9473129
76BF2626,835F0D75,0.99096185
7B63CAF4,835F0D75,0.9912383
7AE13D76,835F0D75,0.39764535
835F0D75,835F0D75,0.02176164
1455C6D9,835F0D75,0.9912383
800EBBFA,835F0D75,0.9912383
7C9281A7,835F0D75,0.0062467507
1656F7D3,7E485A41,0.723879
7E485A41,7E485A41,0.9912142
4832E3B4,7E485A41,0.31915867
7E76B768,7E485A41,0.35004705
801308DE,7E485A41,0.9912382
82BA66A6,7E485A41,0.06976616
8044091D,7E485A41,0.0062467684
7E5E32F5,7E485A41,0.0062467507
806EE7DD,7E485A41,0.0062467507
76228E14,7E485A41,0.0062518413
7AB6044D,7E485A41,0.9912383
7F5D0DF4,7E485A41,0.56206214
7DFEB645,7E485A41,0.25905955
80C46932,7E485A41,0.9399232
7F06A1D6,7E485A41,0.9636666
75333B08,7E485A41,0.93131286
8105621B,7E485A41,0.9845388
80D76502,7E485A41,0.00625438
7EB92636,7E485A41,0.8594574
85EAECEB,7E485A41,0.0062471
8070635E,7E485A41,0.9873799
32378F48,7E485A41,0.89322895
777C1600,7E485A41,0.9855664
814E4F20,7E485A41,0.5185482
7654C0E2,7E485A41,0.016568841
7F845C81,7E485A41,0.04427112
8355CE40,7E485A41,0.9912383
82046243,7E485A41,0.8358953
7823FDEC,7E485A41,0.9710425
7BA3B9CF,7E485A41,0.66390085
677DCECB,7E485A41,0.0062467507
7C4012F4,7E485A41,0.070404135
85D8813F,7E485A41,0.9911794
780B9DF6,7E485A41,0.017705597
8315491A,7E485A41,0.0062997756
6959A9EF,7E485A41,0.9603912
7967D2FA,7E485A41,0.02562679
7C02BB86,7E485A41,0.06976616
815E3685,7E485A41,0.0074813915
4F4C11EF,7E485A41,0.96916294
7ED511F3,7E485A41,0.3824038
7EF45104,7EF45104,0.6473464
7D2A4060,7EF45105,0.3611057
855645B9,855645B9,0.14950295
1866343D,7EF45103,0.9912383
13805F74,7E485A4F,0.9912383
0DAC39EA,7E485A4F,0.68250006
0C76B650,7E485A4F,0.3795026
7E485A4F,7E485A4F,0.9912367
12C417EF,7E485A4F,0.5494884
7D9627FE,8024ECE8,0.3896468
8024ECE8,8024ECE8,0.0076954355
8045D798,831EBE05,0.35584
7AB50FD3,831EBE05,0.55991066
7E00DD89,831EBE05,0.43026677
831EBE05,831EBE05,0.3611057
84EF4DBC,84EF4DBC,0.9912341
70D09CBB,76EE07A7,0.007053733
7C3D9B42,76EE07A7,0.10385835
80629E2F,76EE07A7,0.026093623
82B04749,76EE07A7,0.23095806
8633DA69,76EE07A7,0.16677274
833D047A,76EE07A7,0.87642187
82083695,76EE07A7,0.08115656
7BF61FD6,76EE07A7,0.899986
7AD31DAF,76EE07A7,0.9912383
5A72D44C,76EE07A7,0.96188504
82634B56,76EE07A7,0.02406619
44E3AB51,76EE07A7,0.8505975
6B998C23,7B510598,0.9912382
5850FD89,7B510598,0.52162313
7B510598,7B510598,0.97941816
80A281EC,856EF9D6,0.9912383
7DBFAD5B,856EF9D6,0.9908919
80564564,7D9D6725,0.9912383
7DCCC32E,7D9D6725,0.0062467568
829FD2BA,7D9D6725,0.8431884
80976CBE,7D9D6725,0.06976821
815573AB,7D9D6725,0.9912383
77FBF88A,7D9D6725,0.06998152
7DBACAAD,7D9D6725,0.9474617
7EDB7C6B,7D9D6725,0.011420681
7D8337B0,7D9D6725,0.9473261
7830E861,7D9D6725,0.8678571
7F9BFEF6,7D9D6725,0.9912383
79FC5227,7D9D6725,0.89670587
7815C4B8,7D9D6725,0.9912383
7DB99FE9,7D9D6725,0.36157328
7D9D6720,7D9D6720,0.9912383
7DE466E1,7D9D6720,0.46488988
7D9437EF,19FFA288,0.84657
769C530E,19FFA288,0.9564899
1105B16A,19FFA288,0.07492769
16031FDF,19FFA288,0.31185225
1872783E,19FFA288,0.97668207
773E5146,19FFA288,0.3795026
19FFA288,19FFA288,0.61327666
7728B36F,19FFA288,0.72598886
1631B664,19FFA288,0.3611057
7E3FF0A2,7E3FF0A2,0.01439582
85E083DA,821F93CD,0.3795026
821F93CD,821F93CD,0.19034776
7E90AF87,821F93CD,0.11246944
82995184,821F93CD,0.8319754
817EAD59,821F93CD,0.6561965
7DAD5697,7D9D672D,0.42249456
81A43B40,7D9D672D,0.937865
7D0B06B3,7D9D672D,0.25121832
7F4AF99B,7D9D672D,0.019083373
85276297,7D9D672D,0.9630149
7DFC9210,7D9D672A,0.01420426
737EED7D,7D9D672A,0.035749763
7FD4DDF2,7D9D672A,0.9893345
862644CA,7D9D672A,0.99123806
7E66AB47,7D9D672A,0.9912382
55D19D24,7D9D672A,0.9912383
71CC0490,7D9D672A,0.9912383
7D6D8E20,7D9D672A,0.094665624
84BDBF16,7D9D672A,0.25619233
7837E7F1,7D9D672A,0.47417417
7D9D672A,7D9D672A,0.010814861
7DE63AD9,7D9D672A,0.9912383
7F84601E,7D9D672A,0.026413854
7AFC5FF2,7D9D672A,0.97566265
7FE36868,7D9D672A,0.085447595
7F3B7E8D,7E2AD31F,0.4041617
7E2AD31F,7E2AD31F,0.4873748
7CFF50BD,7E2AD31F,0.25009048
7DCF79A0,7E2AD31F,0.4873748
7FE52CA3,7E2AD31F,0.9912383
7D0DB3E0,7E2AD31F,0.3611057
7C5D1CEE,7C5D1CEE,0.4545749
821E9175,7C5D1CEE,0.36110568
15B680F0,15B680F0,0.3615733
5837E53F,5837E53F,0.6473464
77B21F11,5837E53F,0.9899149
8055DD81,7DE6ECBF,0.9855898
7CA6D858,7DE6ECBF,0.47050905
7DE6ECBF,7DE6ECBF,0.14555754
7F4CBB7D,7DE6ECBF,0.11448584
08327828,8028CBEE,0.48755458
07DC593F,07DC593F,0.3795026
149E3F44,149E3F44,0.5838463
7A40F9D8,804711C8,0.3795026
804711C8,804711C8,0.3209797
7F31F252,804711C8,0.985134
84288586,804711C8,0.3552675
2AEE35A4,804711C8,0.9912383
776C8768,804711C8,0.3896468
86070DE9,86070DE9,0.9897169
77F31AFA,86070DE9,0.9595113
840F0197,7E9DF77A,0.9912383
7EA3244D,7E9DF77A,0.9912383
7FCD223F,7E9DF77A,0.9912383
81B5FB53,7E9DF77A,0.9912383
81016C6D,7E9DF77A,0.3795026
7E9DF77A,7E9DF77A,0.9912383
7E07E703,7E9DF77A,0.9029755
7F5BE944,7E562C29,0.4041617
5B8D25C6,5B8D25C6,0.991168
800630AE,5B8D25C6,0.011745569
7C8A76DE,5B8D25C6,0.5740079
769A901B,811894A5,0.3795026
811894A5,811894A5,0.73194873
82578017,7F037531,0.36110568
7F037531,7F037531,0.54904425
292EC949,292EC949,0.9912383
1873D0BA,292EC949,0.9912383
195493C9,19119F24,0.42286596
19119F24,19119F24,0.9912383
187930D5,19119F24,0.06768422
7DB3D9AE,81F55992,0.9635266
813EB6AD,81F55992,0.6371437
81F55992,81F55992,0.9912383
7D749C33,81F55992,0.9912383
81127F38,81F55992,0.9883775
0FCE547C,81F55992,0.9705404
80EADA27,81F55992,0.9911611
7F13076F,81F55992,0.9912383
803196CB,81F55992,0.9911418
295D792E,81F55992,0.9912383
7DF1C2EB,81F55992,0.99123806
4C1CE83A,81F55992,0.9912383
7F182196,81F55992,0.9912383
7FDB52BA,81F55992,0.9912383
2BF0F23D,81F55992,0.8674625
7B66755A,81F55992,0.02196803
799996E6,81F55992,0.9813772
7E2AC9E8,81F55992,0.9912383
789EEC82,81F55992,0.94732636
2BD1C9AD,81F55992,0.9912383
26ABAB8C,81F55992,0.96022356
7E43CDC1,81F55992,0.00629373
7C145376,81F55992,0.6329058
81452430,81F55992,0.9912383
807440B5,81F55992,0.9651683
7E723986,81F55992,0.022074655
4A48333C,81F55992,0.9912383
7F72888C,81F55992,0.9710231
7B51F235,81F55992,0.97104263
27C090AC,81F55992,0.99122053
7DD5892F,81F55992,0.9912383
027337D3,81F55992,0.94732636
7EB71A5D,81F55992,0.6338468
7C8B859F,81F55992,0.6101391
8033BF63,81F55992,0.9865802
80D8FE7D,81F55992,0.97106445
7D3A14A6,81F55992,0.0062734294
8067B13A,81F55992,0.9912383
7FD91362,81F55992,0.95659715
7F1B23DE,81F55992,0.8212107
47E3FF15,81F55992,0.99123657
804C053D,81F55992,0.9896673
7EEF04E6,81F55992,0.9912383
8220D604,81F55992,0.9912383
807E152E,81F55992,0.9625085
65C00187,81F55992,0.21624126
7F1CC2C3,81F55992,0.9912383
815B9ACF,81F55992,0.22233371
0F2F03C8,81F55992,0.0062468336
8020D711,81F55992,0.337082
768C3BE7,81F55992,0.97340244
80F034A5,81F55992,0.98384213
80F0A39C,81F55992,0.03993672
7A928640,81F55992,0.006570789
7D7E2C8F,81F55992,0.9912383
01E21C35,81F55992,0.9710361
7F900F07,81F55992,0.9912383
7B2EFC98,81F55992,0.066481955
2C6BC1AD,10B2B62E,0.066481955
120E8349,10B2B62E,0.088499196
0D88AE24,10B2B62E,0.3795026
10B2B62E,10B2B62E,0.102887586
2F264F51,10B2B62E,0.13882397
10D3D665,10B2B62E,0.083534814
31ECD51A,10B2B62E,0.2218307
0EE9D24A,10B2B62E,0.5740079
3114B119,10B2B62E,0.12569974
7EFCA80E,855ABBB6,0.9912383
7D896349,855ABBB6,0.9912383
7602A522,855ABBB6,0.9912383
7A438089,855ABBB6,0.9710414
76F2BBBC,855ABBB6,0.9912383
796AC010,855ABBB6,0.9912383
755DB4BE,855ABBB6,0.9027191
7F186A76,855ABBB6,0.9912383
6E341367,855ABBB6,0.9912383
8029F85F,855ABBB6,0.59070385
6D38E5B6,855ABBB6,0.9912383
7DECF213,855ABBB6,0.9912383
7CDCB45A,855ABBB6,0.49282476
855ABBB6,855ABBB6,0.9912383
767D08D0,855ABBB6,0.9710425
762F88A1,855ABBB6,0.9912383
7532108B,855ABBB6,0.9711186
2B3A3192,855ABBB6,0.9912383
7D4ED054,855ABBB6,0.99089885
7938090A,855ABBB6,0.9912383
7B5FF4CC,855ABBB6,0.9912383
761F1451,855ABBB6,0.9515881
76981F4A,855ABBB6,0.9710424
7D6D9FC5,855ABBB6,0.9912383
805011AF,855ABBB6,0.9912383
7A7D7EAF,855ABBB6,0.9912383
78755DE8,855ABBB6,0.9912383
79E8B436,855ABBB6,0.9704156
5F10B10A,855ABBB6,0.9617661
7BE75E79,855ABBB6,0.9912383
7ED78A06,855ABBB6,0.9710425
848498FC,855ABBB6,0.9710425
7ED6A582,855ABBB6,0.9705593
85206228,855ABBB6,0.9707281
7EE374CA,855ABBB6,0.97147626
77D34953,855ABBB6,0.9710425
0D18A3F8,855ABBB6,0.9709062
7B5A98F8,855ABBB6,0.9710425
8588CB93,855ABBB6,0.9912383
7687312F,855ABBB6,0.9912377
7B376CF2,855ABBB6,0.9912383
822CAECC,855ABBB6,0.9710425
7C62877A,855ABBB6,0.9870042
7911C0A1,855ABBB6,0.9912383
7F049524,855ABBB6,0.9710425
81069FD7,855ABBB6,0.81722754
7E966056,855ABBB6,0.9912383
706B53BE,855ABBB6,0.991232
698CCFF8,855ABBB6,0.9912383
78E75ABF,855ABBB6,0.9912383
7A33F4C2,855ABBB6,0.8801691
81F884A7,855ABBB6,0.9710425
106DF2EA,855ABBB6,0.9912382
1E758D03,855ABBB6,0.9912383
75857742,855ABBB6,0.077165
7E750EE5,855ABBB0,0.3795026
855ABBB0,855ABBB0,0.98858976
815C74A4,855ABBB0,0.9912383
7719EE01,855ABBB0,0.007119372
86285075,811894AB,0.9912383
7CFAF41D,811894AB,0.011025092
82D62481,811894AB,0.010649928
7F05D33F,811894AB,0.17212027
7E5AF13D,811894AB,0.0076375175
808AB139,811894AB,0.00651577
80E794B1,811894AB,0.9912383
7AD81FF3,811894AC,0.89156127
1920A55B,811894AC,0.9631914
18B836ED,811894AC,0.9912354
7E715F1F,811894AC,0.9912383
7D732A61,811894AC,0.0062481207
0CDB8A9B,811894AC,0.42523658
7DF18166,811894AC,0.9019091
712C5102,811894AC,0.0063042985
7E6EF710,811894AC,0.23419854
7D3DA2B5,811894AC,0.9912383
70C076D9,811894AC,0.9912383
655B457D,811894AC,0.01120039
81173001,811894AC,0.9782227
7E3EAB37,811894AC,0.01927334
784E4789,811894AC,0.24111414
7D978092,811894AC,0.9912383
7F291D05,811894AC,0.63227683
811894AC,811894AC,0.0062467805
793938F8,811894AC,0.9912383
772D5D0D,811894AC,0.9911936
7DB7443D,811894AC,0.9912383
0D6CEC16,811894AC,0.9912383
085101E1,811894AC,0.15818772
808829FA,811894AA,0.99123806
78F4BA87,795FD65E,0.9900478
60BD9D43,795FD65E,0.9912383
7A0D4FD3,795FD65E,0.94761324
7ADBA2BC,795FD65E,0.9912383
8052D7A4,795FD65E,0.9912368
7A141D69,795FD65E,0.99120843
7D31C40D,795FD65E,0.077766255
7A8870CB,795FD65E,0.3795026
7D64258F,795FD65E,0.94732636
01F9733E,795FD65E,0.9912383
7227F5B6,795FD65E,0.9912383
76A28B2B,795FD65E,0.46573088
795FD65E,795FD65E,0.9911742
7AF1FB7D,5B27E897,0.3795026
0855E441,0855E441,0.7264816
767F0D80,7F763945,0.3896468
7F763945,7F763945,0.14950295
80AB454E,7C5C1999,0.5740079
7E8A9ED8,7C5C1999,0.2013564
8461A829,83EB4653,0.10493948
835A863C,83EB4653,0.006247698
7D447207,790F015A,0.006260245
14387EBE,790F015A,0.15699174
791244F3,790F015A,0.10292272
0113906D,790F015A,0.006539259
7D920CFF,790F015A,0.0062467535
7E8225C0,790F015A,0.021884054
7D306703,790F015A,0.9707789
769E2354,790F015A,0.0062467507
7B038C97,790F015A,0.0062467568
7DD1A189,790F015A,0.07595047
7636FDCC,790F015A,0.0063179024
800536C4,790F015A,0.7366632
038450B6,790F015A,0.774903
7E69EF9D,790F015A,0.8137807
758833C5,790F015A,0.006281104
775E8740,790F015A,0.006247052
1355DC0E,790F015A,0.0062670247
042263F1,790F015A,0.055362437
80A21A12,790F015A,0.00628599
148BC314,790F015A,0.0063308417
114013A5,790F015A,0.0062469817
7D5F9514,790F015A,0.0062474133
0CBEC76F,790F015A,0.06664644
7D04C96F,790F015A,0.03960081
7E32AA8B,790F015A,0.7366012
7C823F5A,790F015A,0.0062467624
0F6F06A7,790F015A,0.006268628
125157F7,790F015A,0.44158787
790F015A,790F015A,0.0062467596
716C085B,790F015A,0.558589
7FD24A23,790F015A,0.8680209
7169186C,790F015A,0.06772394
7E392AD2,790F015A,0.0062473486
7D0AD6DC,790F015A,0.0065014106
808F8322,790F015A,0.58983594
7DA5CBAD,7A69A985,0.37893817
7A87A9AA,7A69A985,0.3795026
7A69A987,7A69A987,0.8507946
7D499C28,7A69A982,0.8328706
8116E124,7A69A982,0.5969863
84867A75,7A69A982,0.044597823
809A6A0A,7A69A982,0.98011327
801B9D2F,7A69A982,0.3795026
7B5C4332,7B5C4332,0.9286659
863E5A3D,7B5C4332,0.021383284
7EA7736C,7B5C4332,0.36157328
7F234217,7F234217,0.3611057
18B23F1C,18B23F1C,0.6776095
857F0A7E,08F56394,0.9912383
80D1B1DB,08F56394,0.9912042
75B88C6E,08F56394,0.3795026
08F56394,08F56394,0.721074
18813CB9,08F56394,0.078692414
7618DA9F,08F56394,0.3245714
84911D49,08F56394,0.9382177
822A167A,08F56394,0.040286142
850911FF,08F56394,0.9912382
7E79562B,08F56394,0.37510696
7C91DD26,08F56394,0.9912383
5B82B8EC,08F56394,0.99123806
4D8B5304,08F56394,0.3817999
83CEE4BF,08F56394,0.94734937
7D3EDD91,08F56394,0.14681107
83A84F76,08F56394,0.9912383
769AF859,299CBEB2,0.9912383
7E519AF1,299CBEB2,0.971464
13A7ED4F,82CB829C,0.9897475
815559C2,82CB829C,0.9912383
81B5F4F7,82CB829C,0.98818797
8574D17A,82CB829C,0.9912344
807E31C0,82CB829C,0.99122506
815D33ED,82CB829C,0.9912369
80803967,82CB829C,0.45002702
82CB829C,82CB829C,0.99114907
7FF79633,71E30FE6,0.9912377
80AE8CCB,71E30FE6,0.3867778
71E30FE6,71E30FE6,0.038013462
5D63E979,71E30FE6,0.99123794
85944D15,7FFA142E,0.07801695
828DDC4C,7FFA142E,0.9475483
8080A427,7FFA142E,0.3795026
7FFA142E,7FFA142E,0.69414085
8068C655,7F23421A,0.98388714
7DA17AFC,75957042,0.66785794
7FC1A496,75957042,0.58901346
75957042,75957042,0.9906866
772D3E85,75957042,0.016034774
6D91A9DB,75957042,0.040706255
85D84B24,75957042,0.94695914
7F1DAECF,75957042,0.024748405
78C509E2,75957042,0.18071845
7A8CF228,75957042,0.006276858
7B1E1FEC,75957042,0.9886748
8417BC34,75957042,0.63915795
7DBF288F,75957042,0.9503117
78B59BDA,75957042,0.07053527
84360ABE,75957042,0.3795026
7F58C3BD,7F58C3BD,0.9910602
7B5C3C08,7FBB12EA,0.9912383
7D16D380,7FBB12EA,0.15764618
7715DBF2,7FBB12EA,0.3824038
7FBB12ED,7FBB12ED,0.3795026
5E07EFAE,5E07EFAE,0.20537712
7675FC8F,7DF3D8A0,0.91697395
75CC01EC,7DF3D8A0,0.9890054
7F46C8C8,7DF3D8A0,0.3795026
7DF3D8A0,7DF3D8A0,0.98987925
4B14FA8B,7DF3D8A0,0.9912383
64CB66BF,8064042C,0.9541436
5007A17C,8064042C,0.36157328
7C6DEA31,8064042C,0.36157328
7FC9AEB8,8064042C,0.974648
0F70748E,8064042C,0.93119967
7338B2DB,8064042C,0.991168
7CEFFA9C,8064042C,0.9827817
855139CC,8064042C,0.36157328
8064042C,8064042C,0.6170816
85A7A9DA,85D1A1B2,0.9912383
7BE2D4DD,70C2688D,0.9912383
7D7BF441,70C2688D,0.99123764
7E58EA8F,70C2688D,0.36157328
794F510D,794F510D,0.9906369
8607465A,7FBB12E2,0.0064798957
80E14D9A,7FBB12E2,0.0062468043
7C1EE207,7FBB12E2,0.4896813
7FBB12E2,7FBB12E2,0.008885915
14BB7C83,7FBB12E2,0.9912382
111DEB78,7FBB12E2,0.62647474
7874ED4F,7FBB12E6,0.9628271
7E6CFF1E,7FBB12E6,0.9692189
7240F9DE,7FBB12E6,0.80280566
851ED482,7FBB12E6,0.9473281
0DCF98C0,7FBB12E6,0.39461526
7FBB12E6,7FBB12E6,0.06965429
6EB94110,7FBB12E6,0.3611057
7F868C26,7F868C26,0.3751864
823510D4,823510D4,0.4121643
850F8724,850F8724,0.9858474
84717CEB,850F8724,0.9912383
80B47460,12DF6A50,0.9515483
76AED7D8,12DF6A50,0.9912383
812C027E,12DF6A50,0.99108475
78FADF24,12DF6A50,0.98565084
7C295CF2,12DF6A50,0.006552267
78ADC59F,7EFEC6AF,0.0065579712
81A66EF0,7EFEC6AF,0.0065018516
6876728A,7EFEC6AF,0.006439329
74345DE6,7EFEC6AF,0.57144135
7DA0623E,7EFEC6AF,0.2490798
81C6CDF4,7EFEC6AF,0.0062973397
7D67A301,7EFEC6AF,0.018046064
7ED785E3,7EFEC6AF,0.3914672
84DBAD4D,84746E10,0.98637855
7D022949,84746E10,0.3795026
84746E10,84746E10,0.3795026
84746E14,84746E14,0.7804608
7FAB76CC,790AF44F,0.3611057
790AF44F,790AF44F,0.5740079
84FA279D,84746E1B,0.3795026
84746E1B,84746E1B,0.6865064
7E855219,84746E1B,0.46693116
82B17AFF,82B17AFF,0.41216433
6F9B7321,6F9B7321,0.14950295
7872F58F,6F9B7324,0.3795026
6F9B7324,6F9B7324,0.6550161
795CF8DC,6F9B7324,0.6473464
7EA7CFE1,7FA69894,0.2605827
137B5561,0C788A2E,0.19068652
227457DA,0C788A2E,0.65229285
118BC8D0,0C788A2E,0.4187261
0C788A2E,0C788A2E,0.008351852
43DC173F,0C788A2E,0.5008045
6EFA5264,6EFA5264,0.035586055
80D56008,6EFA5264,0.03413743
7B752DCC,6EFA5264,0.2248153
80597E56,6EFA5264,0.96753734
4B647554,6EFA5264,0.02469072
7A8C128A,6EFA5264,0.97577024
2AB36684,6EFA5264,0.14950295
7F6EB8E6,7F5BF767,0.14313506
7ED0B543,7F5BF761,0.4041617
7F5BF761,7F5BF761,0.3795026
7F5BF760,7F5BF760,0.9912383
7E139314,7F5BF760,0.30146948
7D96B45D,813F46BE,0.14950295
7F8D329A,7E97F587,0.3795026
813F46B4,813F46B4,0.9912382
7A904996,813F46B4,0.17536397
80003C47,813F46B4,0.9912383
7EDE401F,813F46B4,0.3795026
18C431DB,18C431DB,0.008309819
80C5954D,7F5BF76F,0.058563773
4BD16272,7F5BF76F,0.006359927
7EAA3A48,7F5BF76F,0.94063866
7F21044F,7F5BF76F,0.85774535
7AADB42F,7F5BF76F,0.023279138
7877AD61,7F5BF76F,0.006357902
7ACDBA11,7F5BF76F,0.9597055
757E4586,7F5BF76F,0.8164259
855A2430,7F5BF76F,0.9912383
7D072863,7F5BF76F,0.43918598
7F5BF76F,7F5BF76F,0.8766673
7E234DDD,7F5BF76F,0.0062475204
7EFBDCA5,7F5BF76F,0.509362
7DF49CA9,7F5BF76F,0.93265057
76F1C61D,7F5BF76F,0.029659165
753357A4,7F5BF76F,0.99123806
80B6E816,7F5BF76F,0.008495029
80A8EDE1,7F5BF76F,0.18767416
78EB440C,7F5BF76F,0.9912383
80DC12D5,7F5BF76B,0.85838294
7DC44CC3,7F5BF76B,0.9912383
7C0D60C5,7F5BF76B,0.9912383
7E5EEEA7,7F5BF76B,0.9473286
7A7B537D,7F5BF76B,0.038419
80D7DBB0,7F5BF76B,0.0062467507
7F4A2903,7F5BF76B,0.99113923
81577A2C,7F5BF76B,0.9912383
7881BC73,7F5BF76B,0.12481123
7C1077B4,7F5BF76B,0.8608427
