7A8689A8,702CE9EF,0.0
8038268A,702CE9EF,1.0
7F0E3AE9,702CE9EF,0.0
7A3DBC91,702CE9EF,0.0
387699CB,702CE9EF,0.0
78414806,702CE9EF,0.0
80096E77,702CE9EF,0.0
8022D6F1,702CE9EF,0.0
5765CD1B,702CE9EF,0.0
809AE5CC,702CE9EF,0.0
80E04D99,702CE9EF,0.0
728B2994,702CE9EF,0.0
80E14C9F,702CE9EF,0.0
7DF3B436,702CE9EF,0.0
759AF077,702CE9EF,0.0
7FAB7933,702CE9EF,0.0
690BDA92,702CE9EF,0.0
7A375914,702CE9EF,1.0
05755F9F,702CE9EF,0.0
018B047F,702CE9EF,0.0
8090593D,702CE9EF,0.0
7F09FDC2,702CE9EF,1.0
75B40858,7E60A3B9,1.0
778C3C8C,7E60A3B9,0.0
7E60A3B9,7E60A3B9,1.0
7E31853E,7E60A3B6,0.0
7E60A3B6,7E60A3B6,1.0
12FDA702,7E60A3B7,1.0
49A06E4B,7E60A3B7,0.0
13AA49E5,7E60A3B7,1.0
0A2ECB62,7E60A3B7,0.0
7E28DB85,7E60A3B7,0.0
11F7AFCA,7E60A3B7,0.0
7E60A3B7,7E60A3B7,0.0
7419F347,7419F347,1.0
750E3AAD,7419F347,1.0
794C2C2E,79351D0F,0.0
80971321,79351D0F,0.0
79351D0F,79351D0F,1.0
7B362267,79351D0F,0.0
7D862395,79351D0F,1.0
7E003A9F,79351D0F,0.0
8149EDD3,8149EDD3,1.0
153B9304,8149EDD3,1.0
7FAD7221,8149EDD3,1.0
806064D0,8149EDD3,1.0
7F00A5B1,8149EDD3,0.0
26297E5B,812C77F5,0.0
7D34E614,812C77F5,1.0
8256CA3F,839CE030,0.0
839CE030,839CE030,0.0
C222951F,C222951F,1.0
7F23F4CF,7BBB2E14,1.0
108C0B6F,7BBB2E14,0.0
7BBB2E14,7BBB2E14,0.0
85A875FD,8615E7E1,0.0
8615E7E1,8615E7E1,0.0
860DAA5D,8615E7E1,0.0
7B715CF5,7B715CF5,1.0
8171B5F7,7B715CF5,1.0
7D624706,7B715CF5,0.0
85F174AB,7B715CF5,0.0
573131E6,7B715CF5,1.0
7D91EF16,7B715CF5,0.0
835F0D77,835F0D77,1.0
8149C692,835F0D75,1.0
807EE055,835F0D75,1.0
62183CD8,835F0D75,1.0
7DA27C80,835F0D75,1.0
7AFD3AE0,835F0D75,1.0
781088C6,835F0D75,1.0
11436610,835F0D75,1.0
778EDFA4,835F0D75,1.0
76BF2626,835F0D75,1.0
7B63CAF4,835F0D75,1.0
7AE13D76,835F0D75,0.0
835F0D75,835F0D75,0.0
1455C6D9,835F0D75,1.0
800EBBFA,835F0D75,1.0
7C9281A7,835F0D75,0.0
1656F7D3,7E485A41,0.0
7E485A41,7E485A41,1.0
4832E3B4,7E485A41,0.0
7E76B768,7E485A41,1.0
801308DE,7E485A41,1.0
82BA66A6,7E485A41,1.0
8044091D,7E485A41,0.0
7E5E32F5,7E485A41,0.0
806EE7DD,7E485A41,0.0
76228E14,7E485A41,0.0
7AB6044D,7E485A41,1.0
7F5D0DF4,7E485A41,0.0
7DFEB645,7E485A41,0.0
80C46932,7E485A41,1.0
7F06A1D6,7E485A41,1.0
75333B08,7E485A41,1.0
8105621B,7E485A41,1.0
80D76502,7E485A41,0.0
7EB92636,7E485A41,0.0
85EAECEB,7E485A41,0.0
8070635E,7E485A41,1.0
32378F48,7E485A41,1.0
777C1600,7E485A41,1.0
814E4F20,7E485A41,1.0
7654C0E2,7E485A41,0.0
7F845C81,7E485A41,0.0
8355CE40,7E485A41,1.0
82046243,7E485A41,0.0
7823FDEC,7E485A41,1.0
7BA3B9CF,7E485A41,0.0
677DCECB,7E485A41,0.0
7C4012F4,7E485A41,0.0
85D8813F,7E485A41,1.0
780B9DF6,7E485A41,0.0
8315491A,7E485A41,0.0
6959A9EF,7E485A41,1.0
7967D2FA,7E485A41,0.0
7C02BB86,7E485A41,1.0
815E3685,7E485A41,0.0
4F4C11EF,7E485A41,1.0
7ED511F3,7E485A41,0.0
7EF45104,7EF45104,1.0
7D2A4060,7EF45105,0.0
855645B9,855645B9,0.0
1866343D,7EF45103,1.0
13805F74,7E485A4F,1.0
0DAC39EA,7E485A4F,1.0
0C76B650,7E485A4F,0.0
7E485A4F,7E485A4F,1.0
12C417EF,7E485A4F,0.0
7D9627FE,8024ECE8,0.0
8024ECE8,8024ECE8,0.0
8045D798,831EBE05,1.0
7AB50FD3,831EBE05,0.0
7E00DD89,831EBE05,0.0
831EBE05,831EBE05,0.0
84EF4DBC,84EF4DBC,1.0
70D09CBB,76EE07A7,0.0
7C3D9B42,76EE07A7,0.0
80629E2F,76EE07A7,0.0
82B04749,76EE07A7,0.0
8633DA69,76EE07A7,0.0
833D047A,76EE07A7,0.0
82083695,76EE07A7,0.0
7BF61FD6,76EE07A7,0.0
7AD31DAF,76EE07A7,1.0
5A72D44C,76EE07A7,1.0
82634B56,76EE07A7,0.0
44E3AB51,76EE07A7,1.0
6B998C23,7B510598,1.0
5850FD89,7B510598,0.0
7B510598,7B510598,1.0
80A281EC,856EF9D6,1.0
7DBFAD5B,856EF9D6,1.0
80564564,7D9D6725,1.0
7DCCC32E,7D9D6725,0.0
829FD2BA,7D9D6725,0.0
80976CBE,7D9D6725,1.0
815573AB,7D9D6725,1.0
77FBF88A,7D9D6725,1.0
7DBACAAD,7D9D6725,1.0
7EDB7C6B,7D9D6725,0.0
7D8337B0,7D9D6725,1.0
7830E861,7D9D6725,1.0
7F9BFEF6,7D9D6725,1.0
79FC5227,7D9D6725,0.0
7815C4B8,7D9D6725,1.0
7DB99FE9,7D9D6725,0.0
7D9D6720,7D9D6720,1.0
7DE466E1,7D9D6720,0.0
7D9437EF,19FFA288,1.0
769C530E,19FFA288,1.0
1105B16A,19FFA288,0.0
16031FDF,19FFA288,0.0
1872783E,19FFA288,1.0
773E5146,19FFA288,0.0
19FFA288,19FFA288,0.0
7728B36F,19FFA288,1.0
1631B664,19FFA288,0.0
7E3FF0A2,7E3FF0A2,0.0
85E083DA,821F93CD,0.0
821F93CD,821F93CD,0.0
7E90AF87,821F93CD,0.0
82995184,821F93CD,0.0
817EAD59,821F93CD,1.0
7DAD5697,7D9D672D,0.0
81A43B40,7D9D672D,1.0
7D0B06B3,7D9D672D,1.0
7F4AF99B,7D9D672D,0.0
85276297,7D9D672D,1.0
7DFC9210,7D9D672A,0.0
737EED7D,7D9D672A,0.0
7FD4DDF2,7D9D672A,1.0
862644CA,7D9D672A,1.0
7E66AB47,7D9D672A,1.0
55D19D24,7D9D672A,1.0
71CC0490,7D9D672A,1.0
7D6D8E20,7D9D672A,0.0
84BDBF16,7D9D672A,0.0
7837E7F1,7D9D672A,0.0
7D9D672A,7D9D672A,0.0
7DE63AD9,7D9D672A,1.0
7F84601E,7D9D672A,0.0
7AFC5FF2,7D9D672A,1.0
7FE36868,7D9D672A,0.0
7F3B7E8D,7E2AD31F,0.0
7E2AD31F,7E2AD31F,0.0
7CFF50BD,7E2AD31F,0.0
7DCF79A0,7E2AD31F,0.0
7FE52CA3,7E2AD31F,1.0
7D0DB3E0,7E2AD31F,0.0
7C5D1CEE,7C5D1CEE,1.0
821E9175,7C5D1CEE,0.0
15B680F0,15B680F0,0.0
5837E53F,5837E53F,1.0
77B21F11,5837E53F,1.0
8055DD81,7DE6ECBF,1.0
7CA6D858,7DE6ECBF,0.0
7DE6ECBF,7DE6ECBF,0.0
7F4CBB7D,7DE6ECBF,0.0
08327828,8028CBEE,0.0
07DC593F,07DC593F,0.0
149E3F44,149E3F44,1.0
7A40F9D8,804711C8,0.0
804711C8,804711C8,1.0
7F31F252,804711C8,1.0
84288586,804711C8,1.0
2AEE35A4,804711C8,1.0
776C8768,804711C8,0.0
86070DE9,86070DE9,1.0
77F31AFA,86070DE9,1.0
840F0197,7E9DF77A,1.0
7EA3244D,7E9DF77A,1.0
7FCD223F,7E9DF77A,1.0
81B5FB53,7E9DF77A,1.0
81016C6D,7E9DF77A,0.0
7E9DF77A,7E9DF77A,1.0
7E07E703,7E9DF77A,1.0
7F5BE944,7E562C29,0.0
5B8D25C6,5B8D25C6,1.0
800630AE,5B8D25C6,0.0
7C8A76DE,5B8D25C6,1.0
769A901B,811894A5,0.0
811894A5,811894A5,1.0
82578017,7F037531,0.0
7F037531,7F037531,0.0
292EC949,292EC949,1.0
1873D0BA,292EC949,1.0
195493C9,19119F24,0.0
19119F24,19119F24,1.0
187930D5,19119F24,0.0
7DB3D9AE,81F55992,1.0
813EB6AD,81F55992,0.0
81F55992,81F55992,1.0
7D749C33,81F55992,1.0
81127F38,81F55992,1.0
0FCE547C,81F55992,1.0
80EADA27,81F55992,1.0
7F13076F,81F55992,1.0
803196CB,81F55992,1.0
295D792E,81F55992,1.0
7DF1C2EB,81F55992,1.0
4C1CE83A,81F55992,1.0
7F182196,81F55992,1.0
7FDB52BA,81F55992,1.0
2BF0F23D,81F55992,1.0
7B66755A,81F55992,0.0
799996E6,81F55992,1.0
7E2AC9E8,81F55992,1.0
789EEC82,81F55992,1.0
2BD1C9AD,81F55992,1.0
26ABAB8C,81F55992,1.0
7E43CDC1,81F55992,0.0
7C145376,81F55992,0.0
81452430,81F55992,1.0
807440B5,81F55992,1.0
7E723986,81F55992,0.0
4A48333C,81F55992,1.0
7F72888C,81F55992,1.0
7B51F235,81F55992,1.0
27C090AC,81F55992,1.0
7DD5892F,81F55992,1.0
027337D3,81F55992,1.0
7EB71A5D,81F55992,0.0
7C8B859F,81F55992,1.0
8033BF63,81F55992,1.0
80D8FE7D,81F55992,1.0
7D3A14A6,81F55992,0.0
8067B13A,81F55992,1.0
7FD91362,81F55992,0.0
7F1B23DE,81F55992,1.0
47E3FF15,81F55992,1.0
804C053D,81F55992,1.0
7EEF04E6,81F55992,1.0
8220D604,81F55992,1.0
807E152E,81F55992,1.0
65C00187,81F55992,0.0
7F1CC2C3,81F55992,1.0
815B9ACF,81F55992,0.0
0F2F03C8,81F55992,0.0
8020D711,81F55992,0.0
768C3BE7,81F55992,1.0
80F034A5,81F55992,1.0
80F0A39C,81F55992,1.0
7A928640,81F55992,0.0
7D7E2C8F,81F55992,1.0
01E21C35,81F55992,1.0
7F900F07,81F55992,1.0
7B2EFC98,81F55992,0.0
2C6BC1AD,10B2B62E,0.0
120E8349,10B2B62E,0.0
0D88AE24,10B2B62E,0.0
10B2B62E,10B2B62E,0.0
2F264F51,10B2B62E,0.0
10D3D665,10B2B62E,0.0
31ECD51A,10B2B62E,0.0
0EE9D24A,10B2B62E,1.0
3114B119,10B2B62E,0.0
7EFCA80E,855ABBB6,1.0
7D896349,855ABBB6,1.0
7602A522,855ABBB6,1.0
7A438089,855ABBB6,1.0
76F2BBBC,855ABBB6,1.0
796AC010,855ABBB6,1.0
755DB4BE,855ABBB6,0.0
7F186A76,855ABBB6,1.0
6E341367,855ABBB6,1.0
8029F85F,855ABBB6,0.0
6D38E5B6,855ABBB6,1.0
7DECF213,855ABBB6,1.0
7CDCB45A,855ABBB6,0.0
855ABBB6,855ABBB6,1.0
767D08D0,855ABBB6,1.0
762F88A1,855ABBB6,1.0
7532108B,855ABBB6,1.0
2B3A3192,855ABBB6,1.0
7D4ED054,855ABBB6,1.0
7938090A,855ABBB6,1.0
7B5FF4CC,855ABBB6,1.0
761F1451,855ABBB6,0.0
76981F4A,855ABBB6,1.0
7D6D9FC5,855ABBB6,1.0
805011AF,855ABBB6,1.0
7A7D7EAF,855ABBB6,1.0
78755DE8,855ABBB6,1.0
79E8B436,855ABBB6,0.0
5F10B10A,855ABBB6,0.0
7BE75E79,855ABBB6,1.0
7ED78A06,855ABBB6,1.0
848498FC,855ABBB6,1.0
7ED6A582,855ABBB6,1.0
85206228,855ABBB6,1.0
7EE374CA,855ABBB6,1.0
77D34953,855ABBB6,1.0
0D18A3F8,855ABBB6,1.0
7B5A98F8,855ABBB6,1.0
8588CB93,855ABBB6,1.0
7687312F,855ABBB6,1.0
7B376CF2,855ABBB6,1.0
822CAECC,855ABBB6,1.0
7C62877A,855ABBB6,1.0
7911C0A1,855ABBB6,1.0
7F049524,855ABBB6,1.0
81069FD7,855ABBB6,0.0
7E966056,855ABBB6,1.0
706B53BE,855ABBB6,1.0
698CCFF8,855ABBB6,1.0
78E75ABF,855ABBB6,1.0
7A33F4C2,855ABBB6,0.0
81F884A7,855ABBB6,1.0
106DF2EA,855ABBB6,1.0
1E758D03,855ABBB6,1.0
75857742,855ABBB6,0.0
7E750EE5,855ABBB0,0.0
855ABBB0,855ABBB0,1.0
815C74A4,855ABBB0,1.0
7719EE01,855ABBB0,0.0
86285075,811894AB,1.0
7CFAF41D,811894AB,0.0
82D62481,811894AB,0.0
7F05D33F,811894AB,1.0
7E5AF13D,811894AB,0.0
808AB139,811894AB,0.0
80E794B1,811894AB,1.0
7AD81FF3,811894AC,1.0
1920A55B,811894AC,1.0
18B836ED,811894AC,1.0
7E715F1F,811894AC,1.0
7D732A61,811894AC,0.0
0CDB8A9B,811894AC,0.0
7DF18166,811894AC,1.0
712C5102,811894AC,0.0
7E6EF710,811894AC,0.0
7D3DA2B5,811894AC,1.0
70C076D9,811894AC,1.0
655B457D,811894AC,0.0
81173001,811894AC,1.0
7E3EAB37,811894AC,0.0
784E4789,811894AC,0.0
7D978092,811894AC,1.0
7F291D05,811894AC,0.0
811894AC,811894AC,0.0
793938F8,811894AC,1.0
772D5D0D,811894AC,1.0
7DB7443D,811894AC,1.0
0D6CEC16,811894AC,1.0
085101E1,811894AC,0.0
808829FA,811894AA,1.0
78F4BA87,795FD65E,1.0
60BD9D43,795FD65E,1.0
7A0D4FD3,795FD65E,1.0
7ADBA2BC,795FD65E,1.0
8052D7A4,795FD65E,1.0
7A141D69,795FD65E,1.0
7D31C40D,795FD65E,0.0
7A8870CB,795FD65E,0.0
7D64258F,795FD65E,1.0
01F9733E,795FD65E,1.0
7227F5B6,795FD65E,1.0
76A28B2B,795FD65E,0.0
795FD65E,795FD65E,1.0
7AF1FB7D,5B27E897,0.0
0855E441,0855E441,1.0
767F0D80,7F763945,0.0
7F763945,7F763945,0.0
80AB454E,7C5C1999,1.0
7E8A9ED8,7C5C1999,0.0
8461A829,83EB4653,0.0
835A863C,83EB4653,0.0
7D447207,790F015A,0.0
14387EBE,790F015A,0.0
791244F3,790F015A,0.0
0113906D,790F015A,0.0
7D920CFF,790F015A,0.0
7E8225C0,790F015A,0.0
7D306703,790F015A,1.0
769E2354,790F015A,0.0
7B038C97,790F015A,0.0
7DD1A189,790F015A,0.0
7636FDCC,790F015A,0.0
800536C4,790F015A,0.0
038450B6,790F015A,0.0
7E69EF9D,790F015A,0.0
758833C5,790F015A,0.0
775E8740,790F015A,0.0
1355DC0E,790F015A,0.0
042263F1,790F015A,0.0
80A21A12,790F015A,0.0
148BC314,790F015A,0.0
114013A5,790F015A,0.0
7D5F9514,790F015A,0.0
0CBEC76F,790F015A,0.0
7D04C96F,790F015A,0.0
7E32AA8B,790F015A,0.0
7C823F5A,790F015A,0.0
0F6F06A7,790F015A,0.0
125157F7,790F015A,0.0
790F015A,790F015A,0.0
716C085B,790F015A,0.0
7FD24A23,790F015A,0.0
7169186C,790F015A,0.0
7E392AD2,790F015A,0.0
7D0AD6DC,790F015A,0.0
808F8322,790F015A,1.0
7DA5CBAD,7A69A985,0.0
7A87A9AA,7A69A985,0.0
7A69A987,7A69A987,0.0
7D499C28,7A69A982,0.0
8116E124,7A69A982,0.0
84867A75,7A69A982,0.0
809A6A0A,7A69A982,1.0
801B9D2F,7A69A982,0.0
7B5C4332,7B5C4332,1.0
863E5A3D,7B5C4332,0.0
7EA7736C,7B5C4332,0.0
7F234217,7F234217,0.0
18B23F1C,18B23F1C,0.0
857F0A7E,08F56394,1.0
80D1B1DB,08F56394,1.0
75B88C6E,08F56394,0.0
08F56394,08F56394,1.0
18813CB9,08F56394,1.0
7618DA9F,08F56394,0.0
84911D49,08F56394,1.0
822A167A,08F56394,0.0
850911FF,08F56394,1.0
7E79562B,08F56394,1.0
7C91DD26,08F56394,1.0
5B82B8EC,08F56394,1.0
4D8B5304,08F56394,0.0
83CEE4BF,08F56394,1.0
7D3EDD91,08F56394,0.0
83A84F76,08F56394,1.0
769AF859,299CBEB2,1.0
7E519AF1,299CBEB2,1.0
13A7ED4F,82CB829C,1.0
815559C2,82CB829C,1.0
81B5F4F7,82CB829C,1.0
8574D17A,82CB829C,1.0
807E31C0,82CB829C,1.0
815D33ED,82CB829C,1.0
80803967,82CB829C,0.0
82CB829C,82CB829C,1.0
7FF79633,71E30FE6,1.0
80AE8CCB,71E30FE6,0.0
71E30FE6,71E30FE6,0.0
5D63E979,71E30FE6,1.0
85944D15,7FFA142E,0.0
828DDC4C,7FFA142E,1.0
8080A427,7FFA142E,0.0
7FFA142E,7FFA142E,1.0
8068C655,7F23421A,1.0
7DA17AFC,75957042,1.0
7FC1A496,75957042,0.0
75957042,75957042,1.0
772D3E85,75957042,0.0
6D91A9DB,75957042,0.0
85D84B24,75957042,1.0
7F1DAECF,75957042,0.0
78C509E2,75957042,0.0
7A8CF228,75957042,0.0
7B1E1FEC,75957042,1.0
8417BC34,75957042,0.0
7DBF288F,75957042,1.0
78B59BDA,75957042,0.0
84360ABE,75957042,0.0
7F58C3BD,7F58C3BD,1.0
7B5C3C08,7FBB12EA,1.0
7D16D380,7FBB12EA,1.0
7715DBF2,7FBB12EA,0.0
7FBB12ED,7FBB12ED,0.0
5E07EFAE,5E07EFAE,0.0
7675FC8F,7DF3D8A0,1.0
75CC01EC,7DF3D8A0,1.0
7F46C8C8,7DF3D8A0,0.0
7DF3D8A0,7DF3D8A0,1.0
4B14FA8B,7DF3D8A0,1.0
64CB66BF,8064042C,1.0
5007A17C,8064042C,0.0
7C6DEA31,8064042C,0.0
7FC9AEB8,8064042C,1.0
0F70748E,8064042C,1.0
7338B2DB,8064042C,1.0
7CEFFA9C,8064042C,1.0
855139CC,8064042C,0.0
8064042C,8064042C,1.0
85A7A9DA,85D1A1B2,1.0
7BE2D4DD,70C2688D,1.0
7D7BF441,70C2688D,1.0
7E58EA8F,70C2688D,0.0
794F510D,794F510D,1.0
8607465A,7FBB12E2,0.0
80E14D9A,7FBB12E2,0.0
7C1EE207,7FBB12E2,0.0
7FBB12E2,7FBB12E2,0.0
14BB7C83,7FBB12E2,1.0
111DEB78,7FBB12E2,0.0
7874ED4F,7FBB12E6,1.0
7E6CFF1E,7FBB12E6,1.0
7240F9DE,7FBB12E6,0.0
851ED482,7FBB12E6,1.0
0DCF98C0,7FBB12E6,0.0
7FBB12E6,7FBB12E6,1.0
6EB94110,7FBB12E6,0.0
7F868C26,7F868C26,0.0
823510D4,823510D4,0.0
850F8724,850F8724,1.0
84717CEB,850F8724,1.0
80B47460,12DF6A50,1.0
76AED7D8,12DF6A50,1.0
812C027E,12DF6A50,1.0
78FADF24,12DF6A50,1.0
7C295CF2,12DF6A50,0.0
78ADC59F,7EFEC6AF,0.0
81A66EF0,7EFEC6AF,0.0
6876728A,7EFEC6AF,0.0
74345DE6,7EFEC6AF,0.0
7DA0623E,7EFEC6AF,0.0
81C6CDF4,7EFEC6AF,0.0
7D67A301,7EFEC6AF,0.0
7ED785E3,7EFEC6AF,0.0
84DBAD4D,84746E10,1.0
7D022949,84746E10,0.0
84746E10,84746E10,0.0
84746E14,84746E14,1.0
7FAB76CC,790AF44F,0.0
790AF44F,790AF44F,1.0
84FA279D,84746E1B,0.0
84746E1B,84746E1B,1.0
7E855219,84746E1B,0.0
82B17AFF,82B17AFF,0.0
6F9B7321,6F9B7321,0.0
7872F58F,6F9B7324,0.0
6F9B7324,6F9B7324,1.0
795CF8DC,6F9B7324,1.0
7EA7CFE1,7FA69894,0.0
137B5561,0C788A2E,1.0
227457DA,0C788A2E,1.0
118BC8D0,0C788A2E,0.0
0C788A2E,0C788A2E,0.0
43DC173F,0C788A2E,0.0
6EFA5264,6EFA5264,0.0
80D56008,6EFA5264,0.0
7B752DCC,6EFA5264,0.0
80597E56,6EFA5264,1.0
4B647554,6EFA5264,0.0
7A8C128A,6EFA5264,1.0
2AB36684,6EFA5264,0.0
7F6EB8E6,7F5BF767,0.0
7ED0B543,7F5BF761,0.0
7F5BF761,7F5BF761,0.0
7F5BF760,7F5BF760,1.0
7E139314,7F5BF760,0.0
7D96B45D,813F46BE,0.0
7F8D329A,7E97F587,0.0
813F46B4,813F46B4,1.0
7A904996,813F46B4,1.0
80003C47,813F46B4,1.0
7EDE401F,813F46B4,0.0
18C431DB,18C431DB,0.0
80C5954D,7F5BF76F,0.0
4BD16272,7F5BF76F,0.0
7EAA3A48,7F5BF76F,1.0
7F21044F,7F5BF76F,1.0
7AADB42F,7F5BF76F,0.0
7877AD61,7F5BF76F,0.0
7ACDBA11,7F5BF76F,1.0
757E4586,7F5BF76F,1.0
855A2430,7F5BF76F,1.0
7D072863,7F5BF76F,0.0
7F5BF76F,7F5BF76F,0.0
7E234DDD,7F5BF76F,0.0
7EFBDCA5,7F5BF76F,0.0
7DF49CA9,7F5BF76F,1.0
76F1C61D,7F5BF76F,0.0
753357A4,7F5BF76F,1.0
80B6E816,7F5BF76F,0.0
80A8EDE1,7F5BF76F,0.0
78EB440C,7F5BF76F,1.0
80DC12D5,7F5BF76B,1.0
7DC44CC3,7F5BF76B,1.0
7C0D60C5,7F5BF76B,1.0
7E5EEEA7,7F5BF76B,1.0
7A7B537D,7F5BF76B,0.0
80D7DBB0,7F5BF76B,0.0
7F4A2903,7F5BF76B,1.0
81577A2C,7F5BF76B,1.0
7881BC73,7F5BF76B,0.0
7C1077B4,7F5BF76B,1.0
7A0A2C68,7F5BF76B,1.0
61A0F1A2,7F5BF76B,1.0
7EF13984,7F5BF76B,1.0
819BD4A9,7F5BF76B,1.0
80BF5431,7F5BF76B,1.0
78769091,7F5BF76B,1.0
7D1B2E2D,7F5BF76B,1.0
7B93FFC2,7F5BF76B,1.0
7EFD186C,7F5BF76B,0.0
78CD3B62,7F5BF76B,0.0
7DFEAC3B,7F5BF76B,0.0
7DC75E6D,7F5BF76B,1.0
8056334A,7F5BF76B,1.0
78E4648F,7F5BF76B,0.0
8570883D,7F5BF76B,0.0
834E5574,7F5BF76B,1.0
77EFBEBE,7F5BF76B,0.0
70DCFEB7,7F5BF76B,1.0
7C79C54F,7F5BF76B,1.0
71203F3E,7F5BF76B,1.0
7F3092D9,7F5BF76B,0.0
7E139A12,7F5BF76B,1.0
7DC3D97C,7F5BF76B,1.0
80F04E9B,7F5BF76B,0.0
86289D82,7F5BF76B,0.0
808D8EE4,7F5BF76B,0.0
8211D089,7F5BF76B,1.0
74B26E32,7F5BF76B,0.0
78452BBC,7F5BF76B,1.0
7E0034CB,7F5BF76B,1.0
7FE4260C,7F5BF76B,1.0
511E7DDA,7F5BF76B,1.0
8111AE35,7F5BF76B,0.0
795F6483,7F5BF76B,1.0
7D26772D,7F5BF76B,1.0
7D88E55C,7F5BF76B,0.0
77C97A85,7F5BF76B,1.0
7C99CAE1,7F5BF76B,1.0
0558AC3B,7F5BF76B,0.0
848944EC,7F5BF76B,0.0
7F9025F7,7F5BF76B,1.0
7E1CE486,7F5BF76B,1.0
80B430D0,7F5BF76B,1.0
082F3E75,7F5BF76B,1.0
7FEF9825,7F5BF76B,1.0
8057ECD5,7F5BF76B,1.0
7FBBD32D,7F5BF76B,1.0
4EA14E3D,7F5BF76B,0.0
4CB5322F,7F5BF76B,1.0
7B390565,7F5BF76B,0.0
7FA6989B,7FA6989B,0.0
7634AAF8,6D63B937,0.0
78EDA152,78EDA152,1.0
80B2B5A6,78EDA152,1.0
058031B9,78EDA152,1.0
8474B4AC,78EDA152,1.0
863731F5,78EDA152,1.0
808CFF28,78EDA152,1.0
7F0344FA,78EDA152,1.0
81A7366C,78EDA152,1.0
5A967194,7970AC08,1.0
7F1055D5,7970AC08,0.0
7970AC08,7970AC08,1.0
7AAB4891,7970AC08,1.0
5F6B34CC,7970AC08,1.0
7FA5D9FD,7970AC08,1.0
80B89139,7970AC08,1.0
7D87D862,7970AC08,1.0
7F7D24A0,7970AC08,1.0
80F00A10,7970AC08,1.0
7645532F,7970AC08,1.0
7A7174AC,7970AC08,1.0
7F08E3DE,7970AC08,1.0
794BBCD6,7970AC08,1.0
6725B96E,7FF67E50,1.0
6E28578B,7FF67E50,1.0
7F837EED,7FF67E50,0.0
7FF67E50,7FF67E50,1.0
7149D523,7FF67E50,1.0
7DEDADDA,7FF67E50,1.0
83A67991,7FF67E50,1.0
814C2DD7,7FF67E50,0.0
7EFAA7E4,7FF67E50,1.0
7EF2AFF0,7FF67E50,1.0
7FCA5008,7FF67E50,1.0
7C887573,7FF67E50,1.0
71843247,7FF67E50,1.0
7C3D5058,7FF67E50,1.0
823C3DCE,19CC39F7,1.0
7E724B1F,19CC39F7,0.0
19CC39F7,19CC39F7,1.0
7C0806B3,19CC39F7,1.0
84AD490B,19CC39F7,1.0
82BA360E,7DCA2B91,0.0
7DCA2B91,7DCA2B91,0.0
7ABED1A6,7C4FC3B8,0.0
7967DDE0,7C4FC3B8,0.0
7FEF3500,7C4FC3B8,0.0
6EDD6C6B,207C6E6A,0.0
3758B082,207C6E6A,1.0
04DC27CE,207C6E6A,0.0
77204536,207C6E6A,1.0
6B559D91,7D2B0742,1.0
07336395,7D2B0742,1.0
7BA58E10,7D2B0742,0.0
7D2B0742,7D2B0742,1.0
01832747,7D2B0749,1.0
018E3AD3,7D2B0749,0.0
7BEC1A32,7D2B0749,0.0
8630D940,7D2B0749,1.0
07147E1F,7D2B0749,1.0
78FC59FB,7D2B0749,1.0
68871790,7D2B0749,1.0
76C1C2FA,7D2B0749,0.0
49783EA1,7D2B0749,0.0
7BA23883,7D2B0749,1.0
818438BB,7D2B0749,0.0
7DC97037,7D2B0749,1.0
72427BE1,7D2B0749,1.0
7EE3AA2C,7D2B0749,0.0
810C34D1,7D2B0749,1.0
8294744D,7D2B0749,0.0
058B0B31,7D2B0749,0.0
8535EE87,7D2B0749,0.0
7D2B0749,7D2B0749,1.0
063EB257,7D2B0749,1.0
79807F3F,7D2B0749,0.0
7D798D57,7D798D57,1.0
7D9D6E1C,7C63CA2D,0.0
7BD2E68C,7BD2E68C,1.0
7F11EB00,7DF237BF,1.0
759B79BA,7DF237BF,1.0
7F287A46,7DF237BF,0.0
7E30C966,7DF237BF,0.0
7CF1E0F7,7DF237BF,0.0
7DF237BF,7DF237BF,1.0
7D378D4A,7DF237BF,0.0
7D0DD863,7D0DD863,0.0
862F4758,7D0DD863,0.0
7D0DD862,7D0DD862,0.0
848FA1AF,848FA1AF,1.0
7E7D396F,50889853,0.0
724287ED,199D0DE5,1.0
7BBE16BC,199D0DE5,1.0
5650F13B,199D0DE5,1.0
731DE856,199D0DE5,1.0
176AEBDC,199D0DE5,1.0
58D0DB51,199D0DE5,0.0
199D0DE5,199D0DE5,1.0
82DB51DC,199D0DE5,0.0
81C54F6A,7B00359D,1.0
5DEE48BC,7B00359D,1.0
7EC32AAC,7B00359D,1.0
030970C4,7B00359D,1.0
7DBF1CD0,7B00359D,0.0
7B00359D,7B00359D,1.0
81C8C769,7B00359D,0.0
7F36D040,7B00359D,1.0
7F60FF45,7B00359D,1.0
7E141DD0,7B00359D,1.0
77374A14,7B00359D,1.0
7E082D15,7B00359D,0.0
7E8A1D26,7B00359D,0.0
56A2AC32,7B00359D,1.0
7D7C9A7B,7B00359D,1.0
7FB18C33,7B00359D,0.0
8629616C,7B00359D,1.0
75F1116D,7B00359D,1.0
7FAC2C5E,7B00359D,1.0
7F004A5D,7B00359D,1.0
8274D0B0,7B00359D,1.0
7FEE0391,7B00359D,1.0
813BDA1B,7B00359D,0.0
82DE5313,7B00359D,1.0
7D9F062A,7B00359D,0.0
